21,1,2,1,0.42882,1
21,2,2,1,0.44323,1
21,3,2,2,1.0034,0
21,4,2,1,0.8607,1
21,5,0,2,0.57926,1
21,6,2,1,0.74135,1
21,7,2,1,0.83258,1
21,8,0,2,0.57633,1
21,9,0,1,0.54667,0
21,10,2,1,0.55695,1
21,11,2,1,0.47959,1
21,12,0,2,0.55752,1
21,13,2,1,0.58506,1
21,14,0,2,0.47407,1
21,15,2,1,0.816,1
21,16,2,1,0.57756,1
21,17,2,1,0.5475,1
21,18,1,2,0.4067,1
21,19,2,1,0.53541,1
21,20,0,2,0.51536,1
21,21,0,2,0.58298,1
21,22,2,1,0.42586,1
21,23,2,2,0.59389,0
21,24,0,2,0.52223,1
21,25,2,1,0.47083,1
21,26,1,2,0.42233,1
21,27,0,2,0.52605,1
21,28,1,2,0.53098,1
21,29,0,2,0.54225,1
21,30,2,1,0.36214,1
21,31,1,2,0.60481,1
21,32,0,2,0.50121,1
21,33,2,1,0.59455,1
21,34,1,2,0.46876,1
21,35,1,2,0.52335,1
21,36,2,1,0.64718,1
21,37,2,1,0.68569,1
21,38,1,2,0.42856,1
21,39,0,2,0.45223,1
21,40,2,1,0.57093,1
21,41,2,1,0.54989,1
21,42,2,1,0.5928,1
21,43,0,2,0.42601,1
21,44,2,1,1.002,1
21,45,2,1,0.5239,1
21,46,0,2,0.53521,1
21,47,2,1,0.65123,1
21,48,0,2,0.65957,1
21,49,2,1,0.53805,1
21,50,2,1,0.58109,1
21,51,0,2,0.47999,1
21,52,0,2,0.71702,1
21,53,1,2,0.55356,1
21,54,1,2,0.48582,1
21,55,0,2,0.45186,1
21,56,2,1,0.67506,1
21,57,2,1,0.68106,1
21,58,1,2,0.54279,1
21,59,2,1,0.56137,1
21,60,0,2,0.45995,1
21,61,0,2,0.61053,1
21,62,2,1,0.62015,1
21,63,2,1,0.69259,1
21,64,2,1,0.63313,1
21,65,0,2,0.56049,1
21,66,2,1,0.5303,1
21,67,2,1,0.53416,1
21,68,2,1,0.44222,1
21,69,0,2,0.51275,1
21,70,0,2,0.77421,1
21,71,1,2,0.47224,1
21,72,0,2,0.4382,1
21,73,2,1,0.56617,1
21,74,2,1,0.62472,1
21,75,0,2,0.35185,1
21,76,2,1,0.50042,1
21,77,2,1,0.34538,1
21,78,2,1,0.7877,1
21,79,2,1,0.96619,1
21,80,1,2,0.57619,1
21,81,0,2,0.53913,1
21,82,0,2,0.5984,1
21,83,0,2,0.55156,1
21,84,2,99,99,0
21,85,2,1,0.77617,1
21,86,2,1,0.65734,1
21,87,1,2,0.56884,1
21,88,2,1,0.77854,1
21,89,2,1,0.5334,1
21,90,2,1,0.51338,1
21,91,0,2,0.48629,1
21,92,2,1,0.46763,1
21,93,0,2,0.53763,1
21,94,2,1,0.51864,1
21,95,2,1,0.59516,1
21,96,2,1,0.58045,1
21,97,0,2,0.57445,1
21,98,2,1,0.60739,1
21,99,2,1,0.48003,1
21,100,0,2,0.62999,1
21,101,2,1,0.50301,1
21,102,2,1,0.49918,1
21,103,0,2,0.52947,1
21,104,0,2,0.54858,1
21,105,0,2,0.63181,1
21,106,1,2,0.5917,1
21,107,2,1,0.49802,1
21,108,2,1,0.52726,1
21,109,0,2,0.40227,1
21,110,0,2,0.56426,1
21,111,2,1,0.40702,1
21,112,2,2,0.48809,0
21,113,1,2,0.78815,1
21,114,1,2,0.46141,1
21,115,0,2,0.70797,1
21,116,0,2,0.47366,1
21,117,2,1,0.52751,1
21,118,2,1,0.4185,1
21,119,2,1,0.53999,1
21,120,0,2,0.71954,1
21,121,2,1,0.63576,1
21,122,2,1,0.68389,1
21,123,0,2,0.63393,1
21,124,2,1,0.67399,1
21,125,1,2,0.65574,1
21,126,2,1,0.47031,1
21,127,0,2,0.57312,1
21,128,0,2,0.55022,1
21,129,2,1,0.61706,1
21,130,2,1,0.55421,1
21,131,2,1,0.69226,1
21,132,1,2,0.48178,1
21,133,0,2,0.4956,1
21,134,2,1,0.45295,1
21,135,2,1,0.39637,1
21,136,2,1,0.5016,1
21,137,2,1,0.45082,1
21,138,1,2,0.67425,1
21,139,1,2,0.61607,1
21,140,2,1,0.57675,1
21,141,2,1,0.64175,1
21,142,0,2,0.52997,1
21,143,0,2,0.51701,1
21,144,1,2,0.44263,1
21,145,2,1,0.47293,1
21,146,0,2,0.52784,1
21,147,2,1,0.56385,1
21,148,0,2,0.51036,1
21,149,2,1,0.59488,1
21,150,2,1,0.47545,1
21,151,2,1,0.45825,1
21,152,0,2,0.53694,1
21,153,2,1,0.50798,1
21,154,0,2,0.42579,1
21,155,0,2,0.51272,1
21,156,0,2,0.5091,1
21,157,0,2,0.42646,1
21,158,2,1,0.49072,1
21,159,0,2,0.50388,1
21,160,0,2,0.47626,1
21,161,2,1,0.50696,1
21,162,0,2,0.48782,1
21,163,1,2,0.55624,1
21,164,2,1,0.50372,1
21,165,0,2,0.49947,1
21,166,2,1,0.66476,1
21,167,1,2,0.42425,1
21,168,2,1,0.75207,1
21,169,2,1,0.57952,1
21,170,1,2,0.46951,1
21,171,2,1,0.6041,1
21,172,0,2,0.78063,1
21,173,0,2,0.54255,1
21,174,2,1,0.52165,1
21,175,0,2,0.49399,1
21,176,1,2,0.55434,1
21,177,1,2,0.4856,1
21,178,2,1,0.51585,1
21,179,1,2,0.4803,1
21,180,1,2,0.95021,1
21,181,2,1,0.45742,1
21,182,2,1,0.36825,1
21,183,1,2,0.3619,1
21,184,0,2,0.46856,1
21,185,0,2,0.46016,1
21,186,2,1,0.53054,1
21,187,0,2,0.44684,1
21,188,1,2,0.42207,1
21,189,1,2,0.36609,1
21,190,2,1,0.45574,1
21,191,0,2,0.39123,1
21,192,1,2,0.44764,1
